-6.07167 7.19915 3.75034 -7.88539 -5.50321 -9.93707 2.8788 -11.571 4.78912 1.81389 12.5269 8.01904 -0.771329 -24.735 1.71863 10.3354 -20.5293 11.2603 1.60962 -5.27652 4
12.3335 12.6041 8.16638 -31.7877 -8.70497 -6.04371 5.65041 -8.9618 6.65059 0.25146 8.64766 7.29389 2.81335 -3.08554 5.70172 0.473464 2.0697 4.48627 1.64951 -4.13574 4
3.52322 -13.3192 6.60702 -24.4401 -6.47218 -9.90703 -2.50677 -3.068 -8.67349 -7.07477 8.35438 6.99525 -0.540577 3.91294 5.4341 1.74219 13.0912 6.01118 1.8498 -7.55739 4
-5.50049 1.92501 0.885935 -10.8897 -7.51581 -9.02024 4.1254 -10.2257 0.654759 -0.899068 9.39946 4.51689 8.72378 21.6287 -2.2533 5.83342 -2.28726 10.3965 8.60799 -1.20836 4
6.18645 -9.07738 -1.00724 -10.0469 -6.21972 -10.6476 -0.891017 -6.54524 -4.42122 -3.73296 8.99957 15.3933 1.33448 -12.7041 -0.281637 9.9425 -3.28305 5.3283 6.17858 -5.72997 4
16.2421 9.34647 1.64549 -10.6426 -13.4982 -11.6062 6.08507 -10.8672 -3.06363 0.830936 8.74473 5.57827 -1.93496 -0.857694 1.7618 4.73416 3.85046 2.40065 4.44501 -6.48144 4
-0.377917 -10.7452 0.24368 -10.9851 -6.09407 -13.4763 13.321 -8.28676 -1.47002 -2.12269 8.76008 6.40452 -10.7014 12.8718 0.179179 13.6725 2.23624 0.528454 4.48246 -2.17013 4
19.0605 -6.40071 4.6946 -7.75166 -8.80059 -10.6673 14.5051 1.05395 -7.02363 -4.95522 6.53884 7.30191 6.04274 12.0049 -2.60995 9.19949 4.30736 2.97195 -3.10975 -4.66401 4
-0.0414421 6.67737 5.77851 2.43123 -4.81733 -6.839 -3.88398 0.340932 1.43664 0.112696 7.97565 3.56652 -14.2098 -2.9092 -3.29569 7.21497 -9.93022 3.473 -6.94603 -7.69341 4
16.3999 -1.3406 7.88961 -1.75602 -4.35109 -7.49759 -0.213739 -10.8802 -0.353083 -1.49856 6.09499 6.80453 5.23667 7.55659 -0.525417 13.8134 -20.1814 6.06001 7.99022 -12.8958 4
-2.06069 14.3374 7.41757 -5.61978 -13.633 -12.1434 10.4347 -6.30017 -9.24454 -2.23958 11.1689 7.05528 -17.8017 -13.4956 -0.434836 5.40901 -23.3505 6.34869 -4.34163 -7.28229 4
-2.84656 -4.90063 -4.4544 7.38882 -3.07821 -7.31461 2.33075 -15.3869 -0.114267 -3.98983 10.596 5.02747 11.7318 14.1729 2.19833 6.7654 -3.68074 12.5115 10.7856 -8.86797 4
-0.972116 -1.58175 4.03308 -24.7491 -4.91018 -7.51767 -2.32885 -0.758633 -6.02381 -2.05832 16.0881 7.98561 16.6503 -4.71476 -2.26848 11.6381 -6.21814 4.96561 4.76945 -7.35459 4
7.32758 -6.61285 2.63594 -18.0224 -7.93948 -9.37529 4.70063 -11.8874 -1.86435 -0.892038 7.60469 7.30231 2.1095 5.68088 2.58504 7.67059 2.42855 7.5411 11.4838 -3.69714 4
6.30473 -8.069 -1.82863 -6.31501 -12.4308 -11.069 -3.01256 -0.211489 -4.59736 -2.45822 10.688 6.36039 -0.36478 -14.8048 -4.59178 10.8633 22.1155 4.42158 7.43251 -5.37507 4
4.08178 9.86882 2.40434 -8.63654 -1.98908 -8.85603 14.407 -0.889052 -2.13643 -4.1618 8.30923 8.77816 -5.80221 -5.02275 -0.486883 5.39371 13.3065 -0.808195 -8.73075 -8.13328 4
10.8572 -1.28369 2.59044 -5.94257 -9.74523 -14.1028 4.88622 -12.8838 -6.10569 -5.7753 13.8718 6.33104 -6.77387 1.99999 4.0712 4.19654 -5.29009 3.03693 6.25587 -7.85585 4
25.8662 2.87427 1.81956 -7.51777 -4.31971 -8.85825 0.296738 -17.3816 -4.13568 -4.71688 10.6101 11.4042 -3.14354 -7.49223 -1.58937 8.67807 -1.88593 10.1001 11.5753 -6.5978 4
-6.4561 2.92679 2.72058 -13.1313 -8.01105 -12.7436 7.97195 -5.08926 -17.4916 -5.08477 6.82018 10.3206 2.17102 9.46891 -0.821608 6.9481 15.7163 5.50303 5.83474 -1.2587 4
8.5175 -16.2114 4.48778 -21.4225 -11.4407 -8.0849 -1.75323 -7.15996 -4.42952 -5.16166 10.2965 4.66264 -13.0124 -8.58728 -1.61594 5.73959 19.9669 7.07544 5.22969 -8.02343 4
22.0892 3.64972 0.0215233 -11.1223 -8.17093 -8.08931 11.5488 -3.69778 3.73996 -3.64046 10.976 5.24668 8.13865 -10.5467 -0.680088 8.08459 5.51553 1.3815 4.42061 -11.8651 4
-2.03797 -9.19585 6.45001 3.62825 -7.44287 -9.59024 4.31639 -13.7733 -10.4094 0.520959 10.8859 5.28944 17.4433 -11.1916 -0.836024 9.05788 -4.74681 -1.24685 10.0809 -9.18954 4
8.11504 -0.951873 4.68385 -11.7776 -6.57643 -12.2538 1.5955 -6.67109 -4.00439 -2.57661 15.0102 5.73461 -21.9646 9.99671 -1.34851 8.40086 -0.26137 0.771542 1.95622 -11.7325 4
7.08907 -15.5346 4.37613 -4.9875 -9.64544 -8.18825 0.278155 -16.6753 6.25578 -5.84607 9.56071 8.21935 23.1571 -10.1405 -0.298485 11.6698 -11.9479 4.53229 10.7106 -9.39394 4
6.16095 -4.79144 4.89993 -13.7442 -3.62719 -9.30034 15.0463 -1.26308 -3.60104 -3.63563 9.57996 7.7642 -14.4391 -1.75982 -4.37308 12.812 -16.8321 3.25614 0.608413 -7.8245 4
19.3291 -2.61927 4.15121 -6.13503 -6.97032 -14.0276 3.56705 -10.6159 -7.57934 -4.72951 12.905 4.9748 -17.3712 -2.49005 2.42362 11.2884 -3.52862 1.02401 3.70981 -3.21281 4
12.4892 6.12237 0.510707 -0.514933 -9.26188 -9.93557 1.53974 -7.33979 -0.51412 -1.35527 4.88877 11.0241 15.3911 -13.2514 1.8358 3.63 1.00008 11.0134 -7.49847 -9.82341 4
5.47876 -9.14954 2.32136 -6.03385 -7.6673 -11.7541 -4.93632 -10.332 1.55848 -0.848916 6.91815 9.40207 -0.188184 5.32078 4.703 14.962 -4.14582 1.27005 -2.28255 -5.26771 4
1.63506 4.45437 1.22264 0.691341 -8.22582 -6.26851 1.58147 -7.66316 5.44908 -11.0556 13.9255 4.27074 -4.72178 -15.298 3.73158 10.1816 -10.8253 8.76011 -1.73276 -3.52951 4
-0.73319 2.67537 1.9467 -4.66141 -3.16543 -8.57245 9.35655 -8.4647 -1.50256 -8.23259 13.3415 6.73779 3.70674 -4.42648 -1.42284 19.0057 -2.8828 7.33293 -9.18292 -10.2016 4
18.3697 13.0887 6.75725 -6.99879 -3.24764 -12.7353 12.016 -7.21452 -17.709 -2.07433 10.4837 5.83951 -0.512911 -8.80698 2.31289 6.4138 -8.06629 -2.87746 0.259484 -7.29425 4
6.83818 -4.80002 2.80825 -15.7306 -5.59653 -8.96367 6.10421 -7.67174 0.946624 -0.449871 13.7047 4.93713 -3.53127 -6.14617 3.65597 11.3256 7.47151 10.8026 7.22094 -6.44284 4
-1.81084 -1.85794 -1.00793 -4.45546 -4.09946 -12.5145 14.02 -4.55616 -13.789 -3.11372 7.88696 8.97616 -10.9127 -10.3567 3.71441 14.053 11.6211 13.1432 8.5084 -4.65443 4
8.31734 -5.5549 4.88844 -1.44284 -7.92094 -11.676 10.667 -5.13076 -10.2078 -2.98352 9.40406 5.29483 -3.67959 -5.10422 3.59109 8.43574 9.02005 3.75333 9.41951 -8.10759 4
16.3601 1.67144 1.5717 -14.2704 -4.09679 -11.4657 6.64453 -6.90418 -2.49825 -3.17351 7.40162 7.04562 -10.8148 9.07995 3.92885 8.96842 -3.68087 4.65827 14.8656 -5.41234 4
1.05364 -20.6219 4.57153 -4.2827 -3.03711 -9.29298 6.22337 1.76677 -17.5156 -4.59303 14.1515 6.12544 9.41638 -6.91293 6.60697 6.76395 -16.6295 8.70352 2.80159 -2.87671 4
-4.69135 -3.49739 2.35892 -16.8478 -6.76559 -10.9882 2.50515 -10.092 -5.68265 -8.62193 7.88532 9.49097 -0.302005 4.97595 0.147834 5.04502 3.43789 2.79842 10.0463 0.122147 4
7.86445 6.87841 3.9112 -10.4646 -8.36099 -9.65846 14.0769 -1.9369 -1.90731 -4.90204 10.2416 11.1081 -7.61189 -11.1316 -2.73552 15.2289 8.93795 10.2171 4.2858 -3.67985 4
9.49932 -22.7089 7.30719 -13.1388 -7.29648 -7.72504 3.35237 -7.50281 -9.39956 -3.67593 9.80883 8.72005 -0.0868553 -8.09463 -4.20894 8.37977 4.83552 1.85725 -2.93453 -6.63684 4
-13.2678 -24.2724 9.05343 -17.5861 -5.13121 -10.3501 3.40072 -8.30786 -4.17372 -4.5219 6.2711 7.49002 3.99423 -7.05572 2.66463 6.97667 -18.1982 9.78609 1.20221 -9.24345 4
5.24759 3.77825 -1.42985 -8.87317 -8.14347 -9.93707 20.4791 -6.18184 10.2529 -8.23013 7.72955 6.98086 -1.08863 3.40902 5.81387 9.03596 -23.2533 4.39889 1.03159 -12.4463 4
9.55678 -1.20629 2.23264 -9.65943 -3.80432 -12.6618 2.93451 -6.44816 -3.78679 -2.60215 12.9065 8.2734 -16.1831 -5.87976 0.479662 14.3909 10.9303 2.2414 7.04013 -6.21666 4
2.61069 -6.91837 1.5008 -6.51355 -10.5329 -13.758 14.6947 -10.8576 -13.1092 -3.08023 8.81502 9.46209 -12.0324 -4.40846 -3.11391 7.56693 14.8292 3.8488 -6.41087 -3.81472 4
0.103903 10.01 2.25154 -8.7154 -13.4576 -9.48542 -1.67375 -12.5631 4.65701 -2.92733 12.5577 6.41329 1.11039 -1.521 3.82915 15.7531 8.43402 6.32825 3.02495 -3.60505 4
23.4818 -24.7021 9.67959 -5.63692 -8.13495 -12.0461 1.81938 -3.6939 -8.23634 -6.94387 8.21972 9.47934 -0.905556 -10.2255 -3.05168 13.7276 8.94607 9.23259 2.05418 -8.16751 4
14.6912 0.436143 -0.260587 -24.2041 -12.9422 -9.54788 11.7173 -5.48004 -12.156 -5.11836 6.59423 6.40135 0.293445 9.23711 -1.14513 3.02638 8.21028 6.55941 7.04468 -7.28381 4
-9.24188 -9.21557 5.33516 -0.542137 -4.15456 -13.8879 7.02109 -16.9269 -5.14969 -2.19144 10.7843 8.05152 -1.91238 -5.56639 1.0406 8.36666 -6.68928 4.51419 0.420473 -5.85572 4
9.13522 -0.976526 1.38868 -6.40141 -9.24532 -9.72772 8.63752 -5.48626 -2.14891 -5.84573 9.18791 4.96188 -24.8386 -1.05805 -0.4723 5.76776 18.7396 11.2705 -1.98803 -4.93621 4
0.261324 -3.05685 8.08579 -9.40056 -6.23559 -14.148 -0.690117 -5.32354 -4.6603 -5.59943 12.895 7.8197 5.58428 3.84911 1.57242 9.3519 -10.091 6.07329 -3.54318 -4.24633 4
6.20058 11.0091 3.04196 -9.00552 -9.32524 -11.5918 8.66781 -13.8545 5.15108 -5.46237 13.0547 7.92781 10.4457 7.71579 -2.11666 0.639734 0.577116 4.82338 14.9693 -10.7683 4
10.5865 -16.615 6.12396 -1.23922 -3.90256 -8.7981 5.06308 -5.44621 -4.7101 -2.59864 8.76647 13.2773 3.29622 7.37748 1.75535 8.91053 -15.3505 8.28958 15.4605 -3.74983 4
-5.25787 -0.470122 -1.97631 -7.52197 -2.26409 -12.0097 11.3705 -11.7921 1.2604 -6.19343 8.15765 9.37837 9.73368 -5.63627 4.72077 12.2276 -1.23242 5.77226 4.59452 -5.37775 4
5.47643 10.1187 -0.767735 -0.486729 -7.99919 -7.02994 1.48857 -6.84232 3.78816 -9.50935 13.7063 6.6401 14.252 -13.8719 -0.554256 6.96646 4.46114 1.16157 7.28081 -6.93022 4
-0.682231 2.76538 1.38312 -17.9544 -8.7598 -9.61412 0.439349 -6.55664 -15.1987 -6.25184 8.22308 7.31318 2.00576 -0.0572255 -5.74806 10.1246 -0.49224 2.87829 6.82382 -4.52561 4
9.74205 -12.3946 5.23678 -6.46447 -1.80068 -11.2191 -4.28602 -2.17598 -20.2995 0.0949414 13.8246 5.97378 -1.19804 -8.17729 3.06785 15.4566 5.03826 3.68694 -10.546 -3.61547 4
14.2164 -16.8837 4.05367 -24.728 -10.038 -10.0492 -2.84755 -5.05472 1.62279 -2.76332 10.0761 7.95414 -8.17553 -14.1206 -1.34108 8.07278 6.88486 2.95929 -1.06258 -3.18027 4
5.86909 -17.8266 4.93462 -1.62874 -8.75924 -10.2353 3.90131 -1.91023 12.7407 -3.20818 10.1382 9.71206 -5.26299 -6.06199 2.09971 11.4991 13.6869 8.76727 1.62157 -2.29757 4
0.0965375 -12.7947 8.36999 -11.5063 -8.51406 -8.07263 1.12184 -2.573 -16.5331 -5.71311 6.74736 4.28746 4.49897 -26.4864 -0.70962 7.81404 -5.26761 1.89054 -4.84324 -6.85079 4
-2.09647 -5.54561 -0.439499 -21.6373 -4.93458 -12.0376 12.7731 -7.29918 1.86649 -0.299437 8.51279 7.44308 -10.4193 13.7407 1.52232 3.81531 -5.57777 7.37595 -3.82615 -11.1916 4
4.9178 2.66887 -2.45018 -8.56228 -8.77336 -10.7529 6.6374 -10.5015 1.57841 -4.24174 11.9479 2.17145 -10.661 -4.08553 3.8154 9.44249 -6.11916 6.5563 -0.815892 -7.73575 4
4.19093 6.68202 -0.811631 -1.36985 -6.29483 -9.44979 15.7589 -11.4329 -0.839596 -9.12973 9.66027 5.57242 -2.4981 -11.1257 0.675103 15.8205 0.321551 9.75468 -3.70761 -8.79533 4
12.6813 8.81535 3.41006 -0.473023 -7.57947 -11.1225 17.9767 -11.9253 -16.4434 -3.14563 9.33521 3.61466 7.30603 1.30166 4.50989 7.96614 10.9028 6.82073 13.8494 -5.60159 4
14.1971 12.8378 -8.19545 -8.03831 -10.4193 -12.2012 8.42234 -0.413569 10.0849 -5.46757 11.1735 7.97162 -12.1439 -2.21203 3.51109 0.555062 -9.51155 1.19759 2.67428 -7.425 4
-2.24483 0.941302 -3.14795 -6.40977 1.12988 -11.2259 13.2614 -9.1793 -4.34584 -10.2426 13.4747 7.51542 7.77053 -1.84141 -1.9176 14.8382 -5.99691 2.35788 3.37599 -7.39709 4
5.20142 1.33017 6.98973 -11.1402 -8.78747 -8.81488 11.5499 -0.453351 -12.7162 -6.48191 7.31724 4.81193 -12.486 16.8676 0.991766 9.04523 15.8042 5.45041 20.0523 -9.38225 4
9.26797 -2.81148 3.55083 7.75633 -2.52594 -8.2262 -1.96417 -16.1606 -1.75967 -5.12189 11.3394 6.83139 -12.3286 16.4385 1.41009 3.81499 3.02818 6.09004 -7.06386 -7.81885 4
3.26464 -0.0107661 0.37526 -0.510508 -9.02668 -8.38546 6.17516 -20.7229 5.00952 -1.72904 16.0841 5.99733 4.58832 -19.3222 0.585076 6.99828 4.99622 6.29896 4.75876 -5.0725 4
14.2211 9.47894 5.25321 -11.2288 -5.14471 -7.75631 10.4077 -7.14954 -4.79124 -4.17312 8.58678 6.23405 -21.0794 8.35166 5.69607 6.87351 -8.1925 -1.39259 -2.22581 -9.42531 4
8.15913 7.47419 4.40327 -24.1319 -8.11191 -7.84968 2.31396 -8.20293 -7.57076 1.9328 8.59795 8.81714 8.32006 -9.99361 1.88773 3.09316 -1.10458 11.0778 -2.90356 -10.7598 4
8.00206 -9.84275 -0.468038 -3.47622 -4.10722 -7.57603 5.01231 -3.66869 1.44163 -5.31562 9.8693 10.1558 1.80248 -8.74032 -0.128249 8.78113 -11.2688 1.51973 2.18143 -5.72445 4
9.83681 -8.46488 2.05001 -4.82964 -6.98387 -9.32608 4.05601 -14.923 -5.44201 -2.34777 9.49732 6.66701 -15.8759 -7.56495 -1.79257 8.2983 1.1105 10.064 10.3968 -5.89553 4
-1.77783 -11.9798 4.46238 -6.39731 -6.43888 -9.40479 5.5328 -0.121142 0.615698 -4.23761 3.71858 7.36468 -30.2041 9.03597 0.526306 15.2379 10.2196 10.0704 2.85888 -10.8842 4
8.21646 1.88154 0.443905 -7.75059 -6.30418 -8.78954 3.91916 -2.6337 -2.43364 -5.81303 13.268 3.24218 3.29081 -3.8027 2.54128 7.27332 4.32856 5.2304 -1.07104 -8.99526 4
3.54055 3.49247 0.707655 -17.3862 -4.36766 -12.5612 8.39153 -7.47851 -12.0638 0.342193 10.2657 8.26702 8.27662 -11.7454 4.11794 11.3051 -7.60482 4.98395 0.0931275 -8.86978 4
-3.36103 -10.0612 3.08241 -9.88315 -4.12597 -11.3474 -0.0899646 -9.65998 -3.27472 -7.42128 9.06289 4.67038 -10.133 -4.82781 -2.2979 10.2561 -4.64016 5.78708 6.75344 -12.0484 4
16.4172 2.98796 1.41994 6.91507 -7.73469 -10.7355 5.25504 -3.53657 2.73388 -5.40256 8.24778 4.75507 -6.00013 33.264 3.92586 8.48162 7.03645 5.46313 -0.101315 -3.54985 4
14.34 -1.44977 11.7963 -11.015 -4.48865 -10.4882 7.6393 -0.264793 -5.3919 -1.30168 14.2827 7.37842 -6.047 -9.10753 -3.24428 5.09136 12.4697 9.94376 5.37989 -5.51673 4
-0.425752 0.713193 2.27824 -13.3105 -9.53733 -11.4535 8.21975 -18.3494 1.25663 -5.41361 7.11728 7.49816 -8.6234 7.47644 -2.0495 5.08165 4.53975 9.47767 -1.75735 -6.49127 4
6.80803 3.74618 0.883354 -11.3178 1.47477 -8.95889 10.5291 -3.44153 -2.8958 -5.84644 9.85027 4.60306 21.888 -7.68978 -1.83979 8.15107 18.9665 6.26319 10.1138 -3.63171 4
-0.436208 -12.8821 6.41062 -19.0482 -2.85438 -8.37775 8.29133 -8.17696 8.22691 -4.16019 9.17754 7.02048 -9.50134 2.13667 -0.335376 7.73285 -9.54986 -1.40801 11.0508 -6.38572 4
8.49142 -0.383726 5.63679 1.13271 -3.15981 -11.1485 9.87045 -1.34288 1.27795 -5.86408 10.439 9.96806 9.93797 3.64791 1.11172 5.73056 16.5854 10.0687 8.37852 -3.87855 4
9.86196 -8.04209 -4.48381 -9.86152 -1.60155 -6.56051 3.64875 -3.94317 -10.3049 -2.59966 8.3386 8.18608 -16.6414 -4.74534 0.62632 12.757 -5.98234 3.52678 1.60866 -4.81923 4
7.64941 -9.01155 3.39214 -11.8047 -6.18431 -8.31023 6.20145 -0.162661 -15.0698 -6.27325 8.30672 4.74245 -3.64177 23.4392 3.48765 8.18019 -10.9865 1.35428 -1.45817 -8.87524 4
15.4102 10.6147 2.09847 -7.77738 -5.93403 -9.14028 6.2314 -7.45885 -11.8961 -8.69001 4.84094 8.49107 -3.14744 -3.33933 -0.461292 13.2185 10.5001 3.82137 -2.1813 -7.5199 4
3.22426 3.55711 -4.41416 -17.7039 -11.4577 -4.89499 7.27485 -11.6657 -8.72005 -4.72097 11.0361 2.54573 -1.4377 -18.0511 1.00969 5.07958 -15.4281 8.54413 -3.2871 -10.2072 4
0.394695 -14.4959 0.590734 -15.585 -5.42434 -7.79547 -1.60977 -10.7016 -6.64193 -0.74247 11.3442 4.69672 -3.43096 -18.8541 0.681145 7.61865 -0.632208 7.16557 -2.03208 -7.59335 4
7.66345 -27.4783 0.762774 -10.772 -1.84781 -9.15022 3.02454 -12.0131 -14.7894 -6.06572 13.3147 6.80459 -3.12572 -8.08576 3.03493 9.52828 3.68964 6.0493 -0.561406 -6.85607 4
5.38905 2.33645 0.736637 -18.0271 -7.24255 -14.411 4.93424 -1.27855 -11.5804 -4.75287 11.1637 6.33276 -1.70094 -3.05525 3.37615 13.5494 -17.8076 3.53632 6.30025 -1.69714 4
7.15201 -3.4995 6.44198 -11.5496 -11.9325 -8.43104 -3.76927 -15.2338 -0.638403 -5.41304 10.471 8.14379 -10.638 -4.76433 -0.598943 8.40993 -6.91397 2.40141 -0.251891 -3.38974 4
13.5296 3.24666 -3.30504 -13.8401 -6.78522 -15.5553 2.85212 0.773164 1.67665 -5.21546 13.141 8.11967 14.7535 0.00711706 0.198791 7.11385 -7.40922 5.5229 7.38016 -6.01768 4
8.94457 14.1197 1.36575 -13.9112 -6.04156 -11.2821 5.20918 -13.6607 -6.176 -1.02277 12.9883 7.20332 8.07395 19.1138 -1.3625 11.7812 -7.44453 1.7046 15.5433 -8.80845 4
18.117 -4.746 3.71854 -5.35585 -2.38185 -9.01062 17.3851 -6.59562 -4.55071 -2.85446 9.37132 7.5184 -13.7429 8.1447 3.15146 3.0552 13.4947 7.29347 -10.5265 -3.68811 4
3.07152 -2.30699 4.35384 -4.43579 -6.88235 -12.5661 7.91534 -7.69819 3.63868 -3.516 14.2837 8.15474 -12.8403 10.852 5.39846 11.3724 -6.40163 0.0368666 7.57013 -5.72091 4
-2.8534 -5.02577 -2.60794 4.81432 -12.1381 -10.3918 1.58518 -17.3654 -5.40394 -6.70799 8.12161 8.48462 -12.242 -0.767005 0.419784 17.8407 -3.53348 6.01623 -0.13378 -8.34039 4
-7.40567 8.43567 2.49082 -18.2083 -7.6037 -11.2206 7.13337 1.61042 -7.88014 -6.4827 9.86432 9.28764 -2.11084 3.08775 2.85868 10.6055 -15.1396 9.88889 1.07999 -11.9417 4
16.5269 -2.00243 6.68721 -1.13301 -2.63144 -9.51425 4.24968 1.11474 1.69557 -4.36816 13.0199 6.41173 2.75185 -5.3829 -1.24737 7.63448 -11.3203 7.96237 1.4376 -8.88581 4
3.69633 -5.18883 6.69045 -14.3206 -1.45504 -10.2714 11.4565 -13.0672 -10.7587 -7.50683 7.86364 7.56448 -0.899415 -8.24511 -5.91347 14.1238 9.31574 5.32969 4.36912 -2.29888 4
16.0721 5.18314 9.55816 -13.9838 -12.4538 -8.86502 9.03353 -8.24491 -2.53064 -5.64944 12.4017 4.94063 4.47925 -5.00849 4.10944 8.54956 -3.95695 11.2037 -6.73578 -5.19735 4
22.2447 -16.6064 0.555712 -16.2176 -1.34432 -9.6917 9.25668 -7.80016 -6.00256 -4.85217 7.96267 6.77539 -9.50503 2.73532 3.96375 4.01042 -5.26112 2.29136 0.341248 -8.16239 4
7.40199 13.9992 4.52395 -1.24105 -2.41253 -9.36155 15.4127 -10.9013 -6.7747 -4.80263 9.14216 2.01866 -9.73026 13.6431 4.33889 4.12315 4.25186 6.26008 6.37288 -0.604522 4
11.132 2.6754 5.98348 -7.36089 -9.45247 -7.24632 -1.65138 -14.2848 -10.6379 -5.85143 4.83858 8.3913 10.3063 -19.3949 -1.46112 5.43561 -1.66741 6.87495 10.5629 -7.09012 4
8.059 -3.7136 1.04455 -0.773243 -5.39545 -6.55015 -3.54197 -2.09757 -2.52228 -5.5167 15.7389 8.00994 3.50987 -0.586847 -0.0169927 9.90241 -12.1177 3.45564 9.74157 -7.46713 4
4.1663 -7.69939 -0.0683187 -6.23533 -9.81319 -9.45182 2.2019 -16.8244 -7.44103 -4.31364 9.39126 5.84373 -23.5763 -5.08976 0.343799 13.5975 -0.660743 3.88422 4.35369 -2.56287 4
-5.80607 0.187976 0.383291 -2.66465 -3.46965 -10.4376 14.8757 -4.92238 -8.14135 0.105425 9.93003 7.8569 -13.9156 19.3043 0.854514 7.48283 -4.78452 3.38818 5.5022 -6.51021 4
16.7826 11.232 3.59342 -3.73991 -4.19165 -9.69556 5.49315 -10.6918 -12.7664 -4.08551 13.2597 1.70637 -9.20111 -2.25144 -0.989002 13.559 -21.0253 8.49455 1.99474 -8.0321 4
11.2299 -6.34458 -1.94487 -2.8439 -4.03399 -14.3149 10.4824 -6.27102 3.35243 -7.25188 9.92143 4.75127 -19.7327 12.3894 1.39892 5.77412 -9.53922 6.75361 1.67716 -7.63828 4
8.02802 -2.61018 3.34037 -2.24868 -8.46236 -12.9092 12.0915 -12.3661 1.25082 -0.072561 6.62612 5.83891 -0.456586 3.04463 2.68937 6.24995 -15.4176 5.53762 8.18817 -6.31213 4
1.79316 -7.44632 -0.0624649 -10.5771 -7.23875 -10.0618 1.15231 -7.73239 -5.01691 -6.01459 6.68907 8.45069 -7.96941 -0.150702 -0.284361 8.67543 10.644 3.04897 3.48463 -4.2199 4
11.2617 -15.5995 10.0031 1.09069 -0.443109 -14.1582 12.708 -6.02579 -3.43702 -5.64071 12.4058 8.68027 -0.10834 -2.22361 -1.23843 5.9439 -1.12812 1.42437 3.20971 -3.01934 4
5.33811 6.55583 -0.658224 -16.3727 -3.28613 -7.58941 -0.687318 -8.28184 -0.917403 -3.87927 8.82965 7.45824 -12.9169 11.9732 -1.32169 -2.33594 4.23025 12.948 -15.8672 -7.07218 4
10.4285 -4.0941 2.2255 -15.9162 -13.7335 -12.4422 9.84422 -6.19133 1.73701 -5.96005 9.52051 7.61211 -7.75878 1.62294 -1.10192 5.07205 7.01703 3.35907 1.30509 -4.3794 4
-4.79002 -0.4433 5.28236 -6.03522 1.61295 -12.7053 10.7387 -3.77823 -13.6945 -11.0063 6.6192 10.6486 8.13275 -2.2007 0.44154 14.6442 7.92648 3.56579 0.597274 -4.58098 4
-0.845236 -1.3612 6.42961 -6.31875 -8.90135 -9.61539 5.04686 -1.44097 -6.89276 2.1459 8.14994 9.60605 6.86302 7.60251 -0.286548 2.75615 3.24621 10.7159 5.67534 -5.27204 4
-4.10107 -3.97801 2.67771 -14.3231 -0.510892 -6.32223 15.012 -10.2124 -5.92056 -6.24823 7.08331 7.71586 0.151441 4.65565 -0.0587758 8.53771 15.4488 4.36057 3.76111 -3.92558 4
3.49375 22.3663 0.212305 -1.98764 -1.46829 -9.09562 10.7413 3.89736 -3.99828 -1.97213 8.7293 6.17074 -0.0494242 1.48441 -0.996827 13.6271 -6.73657 10.7212 -1.03607 -7.86417 4
7.96536 9.38254 5.53003 -7.6989 -10.6683 -5.047 2.2533 -16.1088 -11.7315 -5.3952 11.0787 6.05531 19.985 2.5952 2.01209 6.06673 1.15674 3.59688 11.0449 -0.803086 4
9.69692 -10.0562 -2.88372 -0.797321 -1.64977 -10.289 12.7196 -12.6621 4.8056 -3.05778 9.06166 6.83889 -7.72774 5.62595 3.29597 6.36825 8.03925 8.36071 -1.29709 -9.01414 4
12.2959 -1.01565 5.33602 -8.41442 -6.75772 -7.29845 4.27449 -12.3567 6.44614 1.20251 11.006 5.78398 1.67763 6.42714 -6.49603 12.5843 0.171085 5.79726 -0.899829 -10.7923 4
11.7218 0.950159 6.11188 -1.51478 -8.01377 -11.9402 7.86574 -8.59002 -7.01032 -4.54823 9.60024 10.1853 -23.4195 5.37053 1.07903 10.3798 1.68623 5.61397 7.81314 -8.51241 4
6.60693 -10.8892 6.14759 -4.33327 -4.37704 -8.52212 8.87606 6.35279 -14.4195 2.59965 9.44806 8.95056 -9.03901 11.3776 -1.52085 6.73334 -6.96032 6.59599 -0.548796 -4.36559 4
12.032 -10.0545 0.456256 -27.9037 -2.42279 -5.83566 14.8449 -4.15898 2.4241 -7.38481 12.6843 8.77163 8.66881 -8.96459 3.18819 10.2421 0.231498 6.36699 0.150041 -8.62832 4
14.7582 3.23031 4.91076 -1.8457 -5.08923 -9.28956 -3.79169 -13.7894 -5.30703 -5.13394 11.45 7.33805 6.92107 -7.41437 -3.45667 5.5024 10.4806 9.88388 -4.08661 -6.70451 4
24.977 -4.9016 3.19539 -8.32649 -8.85362 -10.3182 7.5428 -9.72156 -4.01886 -3.03 12.7064 6.88183 17.2491 -4.41413 1.858 -1.57987 7.85791 9.72412 1.73934 -5.92956 4
5.78879 7.834 4.39077 -10.093 -2.39756 -8.76882 16.3293 -8.53658 -0.429217 -5.1267 10.4242 9.0488 -14.6855 -6.06458 -5.0711 10.6263 5.45883 5.71716 0.120411 -13.1331 4
3.5057 -4.04024 5.98095 -7.64743 -2.6292 -8.07086 5.14724 -2.96245 -0.503666 -10.0515 7.70314 4.33663 14.9032 -2.20122 -0.962601 11.8367 0.49823 2.53747 -6.52457 -8.75622 4
